"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
294.57372881542,-1.59269416054805,0.456451377504785,-3.48929642682774,0.000484293778988567,0.0294519119227148,"PDIA4","Significant"
286.766960050452,1.48360229848009,0.425229648441335,3.48894368941156,0.000484933292987298,0.0294519119227148,"FLT1","Significant"
282.228611112478,1.27466898832114,0.365684188548172,3.48570987819241,0.000490833020271702,0.0296741058830929,"IKBKG","Significant"
43.612683254484,2.49411544034591,0.721696454828528,3.45590645992366,0.000548445610704029,0.0314526535505931,"AJAP1","Significant"
153.615192501819,-1.44750100591371,0.417714104154135,-3.46529119203402,0.000529657651219669,0.0314526535505931,"NSA2","Significant"
187.372719140296,1.36538254498574,0.394211601173444,3.46357778645131,0.00053304245205041,0.0314526535505931,"KLHL3","Significant"
60.4849099018599,-2.09016620388348,0.604543984592366,-3.45742618759633,0.000545361617971719,0.0314526535505931,"PSORS1C1","Significant"
866.083166160709,2.04912224254349,0.591380736936387,3.46497969000283,0.000530271524189632,0.0314526535505931,"TOX","Significant"
2561.81835628571,1.41362689989601,0.407846690015436,3.46607422471052,0.000528117462369845,0.0314526535505931,"SLC22A25","Significant"
841.716857049624,-1.40098669570483,0.40503578246941,-3.45892080735025,0.000542344340859055,0.0314526535505931,"STARD10","Significant"
364.069700326856,-1.19042158312611,0.344475338716187,-3.45575270369906,0.000548758532491466,0.0314526535505931,"UBASH3B","Significant"
213.3973914952,1.46859692583499,0.424236267611501,3.46174299077106,0.000536689398082656,0.0314526535505931,"SLC6A12","Significant"
54.5235437544616,-1.89558956319052,0.547018817115989,-3.46530960888057,0.000529621378123555,0.0314526535505931,"HS3ST2","Significant"
140.242175051599,-2.54086628129065,0.73407503270152,-3.46131685195699,0.000537539736543116,0.0314526535505931,"SEZ6L2","Significant"
46.6258911574121,-2.51680512914925,0.727568562167535,-3.45919994350954,0.000541782558614061,0.0314526535505931,"AC004264.1","Significant"
39.6094959064027,-3.81740979877066,1.10781147636972,-3.4459020150976,0.000569156691636608,0.0324811836089167,"CREB3L1","Significant"
155.580720121412,1.46739908755235,0.426902773524999,3.43731448600304,0.000587513024299503,0.0330064567158418,"HIST1H1E","Significant"
1106.91649209069,1.45942040517368,0.424628219995824,3.43693691669393,0.000588332612155488,0.0330064567158418,"PILRB","Significant"
273.530340074333,-1.3690940868445,0.398292672044784,-3.43740717050039,0.000587311997059276,0.0330064567158418,"BIRC3","Significant"
50.8367520938692,2.06812935939087,0.601672750388489,3.43729935925387,0.000587545839411165,0.0330064567158418,"BCAS1","Significant"
328.42699730614,1.17272148726025,0.341955687060513,3.42945455108845,0.000604795713833997,0.033786899793933,"SDK1","Significant"
1209.44808039906,-1.46813743785292,0.429209341970442,-3.42056263527001,0.000624917434759055,0.0347643144378567,"DHCR24","Significant"
75.4033716678596,-1.77595343140579,0.519731750061323,-3.41705780182998,0.000633018379911239,0.0349706166949868,"C8orf82","Significant"
263.847263295018,1.35698223125831,0.397296191188735,3.41554301640328,0.000636549744976723,0.0349706166949868,"SPSB3","Significant"
174.627050993669,-2.07589862236592,0.607736664498635,-3.4157863818838,0.000635981162925189,0.0349706166949868,"FAM210B","Significant"
661.670463201719,-1.07159495372024,0.313858439708781,-3.41426203072487,0.000639550352798509,0.0349902755002159,"MSN","Significant"
117.187228728968,-1.99442063940468,0.586163287008727,-3.40250009444039,0.000667723321741449,0.0363813036208098,"NDUFA3","Significant"
174.851925297234,-1.34158563133371,0.394807078376833,-3.39807897277162,0.000678608276161097,0.0368228425261185,"REXO4","Significant"
2883.63273376177,1.20872287009279,0.356233764294029,3.39306093707372,0.000691162609308756,0.0373509916214201,"GAS2","Significant"
76.6222156396508,-1.67254937463515,0.493772326403481,-3.38728860488719,0.000705870912777063,0.0379907759559688,"SNRNP27","Significant"
1354.28857154438,-1.64559660913359,0.486260693342233,-3.38418595552696,0.000713896349089455,0.0382671565260906,"SDC1","Significant"
82.4458871979193,-2.07769279272684,0.614384214306105,-3.3817483332859,0.000720260979948913,0.0384526426392081,"CXCL16","Significant"
1421.20807341995,-1.37644259191886,0.407308519803367,-3.37936115989754,0.000726544945185888,0.0386323496958279,"P4HB","Significant"
339.298857815326,-1.41715445895742,0.420314871487005,-3.37164957771721,0.00074719452170372,0.0394570841865933,"CFAP221","Significant"
43.9065236279297,-2.15164316517869,0.638403307376099,-3.37035090564014,0.000750725184460623,0.0394570841865933,"CXCL1","Significant"
49.5564015692045,-2.26404016858647,0.671989472881884,-3.3691601728178,0.000753976004471911,0.0394570841865933,"CD68","Significant"
140.687710034967,-1.42520976331077,0.422993556197425,-3.36934154771281,0.000753479990352373,0.0394570841865933,"GRIA3","Significant"
6208.93060193741,1.26725636375121,0.376488257360144,3.36599173806094,0.000762689927044619,0.0397559631262628,"ACSM2A","Significant"
252.186181767953,1.63436067704654,0.48610270047989,3.36217156463659,0.000773320598346466,0.0398890000897572,"HGFAC","Significant"
2777.09396424029,1.1858543731728,0.352652190244772,3.36267406236641,0.00077191444719872,0.0398890000897572,"ADGRA3","Significant"
232.349226707599,1.41567194973011,0.421190853460178,3.36111750314624,0.000776277932401656,0.0398890000897572,"PDGFD","Significant"
12758.4707415246,-2.09166030352039,0.622377820499997,-3.36075649649601,0.000777293204165964,0.0398890000897572,"APOC3","Significant"
158.520865197585,1.33072937233114,0.396196243071889,3.35876322807453,0.000782921170614186,0.0399076515327999,"NXF1","Significant"
77.5427651541515,-2.5198323446059,0.750286452664116,-3.35849372684058,0.000783684999888821,0.0399076515327999,"SDF2L1","Significant"
1068.34863087411,1.20166979420638,0.358049686062797,3.35615374340987,0.000790346194150239,0.0400926575116826,"LTBP1","Significant"
1732.14162716577,-1.78409422407016,0.531790081583963,-3.35488435353316,0.000793981695214421,0.0401233497886982,"HSP90AA1","Significant"
171.631566480714,1.76990845878416,0.527879780291347,3.35286276319831,0.000799803534526829,0.0402638737533658,"ARHGEF38","Significant"
218.453300447228,-1.39055175206621,0.414934118863878,-3.35125912487903,0.000804449892746523,0.040344380984712,"OSBPL3","Significant"
118.883721696239,-1.74676786310778,0.521591696156263,-3.34891808282253,0.000811277782014932,0.0403808941123222,"C1orf115","Significant"
67.8482072532922,-1.75529999324891,0.524006351528073,-3.3497685440839,0.000808791129331271,0.0403808941123222,"UBE2L6","Significant"
43.3203501649247,2.22629761210601,0.665142570667341,3.34709836700477,0.000816622272116725,0.0404479775207345,"AL603840.1","Significant"
79.3574488371015,2.39018540998522,0.714259605106036,3.34638189377989,0.000818735496643267,0.0404479775207345,"AC093725.2","Significant"
563.173587281839,1.70833218848543,0.510838912523492,3.34417004383327,0.000825291358538431,0.0406202884276908,"AP003555.2","Significant"
346.452179283403,1.83472043350303,0.548821553270789,3.34301818609112,0.000828724685508598,0.040638203096792,"MAN1C1","Significant"
249.716654548282,-1.19660155515327,0.358154805055729,-3.34101773384579,0.000834718912735525,0.0406467993035059,"PTPA","Significant"
6538.02233178017,1.53443381375477,0.459333907198174,3.34056291013753,0.000836087362631804,0.0406467993035059,"CYP2C8","Significant"
443.264164952808,1.58699964357797,0.475164969072381,3.33989192569502,0.000838109985638754,0.0406467993035059,"ARRDC4","Significant"
381.65262580356,1.2305361337127,0.368799094696736,3.33660291309709,0.00084809023403578,0.0409807105789552,"PPP1R1C","Significant"
125.379781719592,-1.40513530035032,0.421736649085395,-3.33178371715522,0.000862912911691993,0.0415453343665527,"ETHE1","Significant"
229.883997637207,1.68783351913018,0.506775896993858,3.33053234998396,0.000866800909619053,0.0415813189976676,"ETNPPL","Significant"
178.978867372579,-1.73062602147274,0.520090887394355,-3.32754536450955,0.000876147227855909,0.0418779396996831,"KCNE1","Significant"
42.017697283289,2.00052682623848,0.601693817057364,3.32482530071894,0.000884739540524217,0.0421365162465491,"LINC01767","Significant"
10518.2021777519,-1.89098993676623,0.569041523206114,-3.32311414835239,0.000890184796843942,0.0422438950186874,"FGA","Significant"
199.675581086074,-1.63608446943019,0.492935807188952,-3.31906192564957,0.000903203974305629,0.0427086450707376,"PNPO","Significant"
50.887572459917,1.80690655787394,0.544742138708228,3.31699427945622,0.000909914795453784,0.0428728537075021,"LINC02367","Significant"
9735.92030452004,1.61091213091276,0.486342624016146,3.3122988842929,0.000925326301788031,0.0434443979988423,"CYP2B6","Significant"
377.833389378051,-1.83435637912212,0.555383354408024,-3.30286524535353,0.000957023653605306,0.0447738274690256,"HSPA5","Significant"
154.088384368612,-1.66903188668952,0.506732134407677,-3.29371629182442,0.000988722392152725,0.0460939594088101,"CCDC107","Significant"
2011.70617787781,1.24299117197167,0.377923244405128,3.28900428955674,0.00100542491320319,0.0467081608800361,"BHLHE40","Significant"
39.0965945554805,-2.30886884946527,0.704004625716297,-3.27962170293425,0.0010394636563309,0.0481206252091647,"CCDC85B","Significant"
521.243140226585,-1.17681413936676,0.35949237317523,-3.27354410601957,0.00106207813881759,0.0486571437991173,"EIF3J","Significant"
26.2849670619619,-3.85853324728153,1.17833021326229,-3.27457719733664,0.00105820221759571,0.0486571437991173,"SLC22A31","Significant"
160.075919858041,-1.82150875770106,0.556397667931833,-3.27375340100136,0.00106129185287856,0.0486571437991173,"MRPL12","Significant"
263.925725178288,-1.29834883400168,0.396903207328971,-3.27119763717492,0.00107093039331218,0.0488935117498387,"DNAJC6","Significant"
52.9718286686676,1.79396119511392,0.548753611215041,3.26915606284897,0.00107868788102429,0.0490784451710021,"LNX1-AS1","Significant"
58.9515084219815,-2.1016413799103,0.643614110189094,-3.26537492985173,0.00109319270783345,0.0495680529168316,"TMEM160","Significant"
115.399918451853,-1.67307707078969,0.512880430578814,-3.26211914325046,0.00110582655803861,0.0499697734758745,"CKAP4","Significant"
1175.47423580061,1.13522830253312,0.348219173858636,3.26009705311051,0.00111374096095093,0.0501222579890211,"LINC02499","Not Significant"
431.172636205962,-1.28505227854407,0.394385498455155,-3.25836594798171,0.00112055803359141,0.0501222579890211,"HIST1H2AC","Not Significant"
2120.42486538026,1.01744346313733,0.312212422977714,3.25881799780259,0.00111877415441918,0.0501222579890211,"AR","Not Significant"
266.954268984406,-1.47897549391628,0.454690291744532,-3.25270963723862,0.00114310240499932,0.0509585045191618,"GJB1","Not Significant"
745.296213280871,1.28162733848865,0.39468688935307,3.24720018085567,0.0011654638556434,0.0517810115728815,"LINC02006","Not Significant"
350.973143398881,-1.11712668784417,0.34448086942086,-3.24292808980157,0.00118308067283588,0.0520398276024821,"YWHAG","Not Significant"
10737.1239686713,-1.5440619603231,0.476011582398519,-3.2437487183461,0.0011796776725581,0.0520398276024821,"APOA1","Not Significant"
182.175035825417,-1.59645786440739,0.492105595668442,-3.24413678377072,0.00117807158623156,0.0520398276024821,"CA12","Not Significant"
4749.46210684351,-1.34703990921117,0.415988044139452,-3.23816976999369,0.00120299200112591,0.0525663831515083,"BICC1","Not Significant"
158.965345168342,1.42773447904763,0.440851678224389,3.23858238398478,0.00120125322512787,0.0525663831515083,"OLMALINC","Not Significant"
1057.48356121113,-0.995711922636004,0.308037533311244,-3.23243700834966,0.00122739193097294,0.0532808825117434,"NUFIP2","Not Significant"
38.1158077103693,2.12105841725216,0.656036840164686,3.23313918882925,0.00122437892012431,0.0532808825117434,"HAPLN4","Not Significant"
61.8094997515967,-1.95551600679353,0.606094601878021,-3.22642043128951,0.00125349079326664,0.05423600687206,"AC025580.2","Not Significant"
28.1715856284295,2.89399037896071,0.897489476905224,3.22453962239194,0.00126175394895837,0.0544157077661523,"AC021723.2","Not Significant"
119.639638610014,-1.63556630126453,0.508126241102606,-3.21881880714414,0.00128719793870765,0.055332794508082,"C18orf32","Not Significant"
29.8782921158596,-2.45792898301334,0.765085307062165,-3.21262081538527,0.00131529815447736,0.0562162718436591,"IATPR","Not Significant"
54.5067242890624,2.11049378128148,0.656980477155407,3.21241475914093,0.00131624201446634,0.0562162718436591,"COQ10A","Not Significant"
96.4369543982495,1.46382569022927,0.456919514821097,3.20368389343671,0.00135681359062973,0.0573936483704076,"LINC01127","Not Significant"
416.78948669942,-1.13859862968016,0.355258762593752,-3.20498394287936,0.00135070015478806,0.0573936483704076,"SLC16A7","Not Significant"
161.802645667283,-1.25038655414993,0.390264548951179,-3.20394603483789,0.00135557882945696,0.0573936483704076,"HEATR4","Not Significant"
123.309348212244,1.53872288602214,0.480902446459875,3.19965701432655,0.00137591218980166,0.0580161700413183,"EGFL7","Not Significant"
426.899518550544,-1.41289716142842,0.441845271977344,-3.19771931722938,0.00138519034361307,0.0582219687283717,"LAMP1","Not Significant"
4256.78322717177,1.04831533849884,0.328154965605,3.19457405304265,0.00140037353213043,0.058673878371541,"ABCC2","Not Significant"
354.437891415748,-1.34293408319675,0.420559360415998,-3.19320935305869,0.00140700898650846,0.0587659273860316,"NORAD","Not Significant"
73.7442284284569,1.65607737768593,0.519005211934427,3.19086849150017,0.00141845828925573,0.0590578231124082,"THRSP","Not Significant"
47.3446719444502,-2.46483654298976,0.77300399376703,-3.18864658250734,0.00142940518556702,0.0593270365420293,"MT1A","Not Significant"
495.845190845099,1.49086858723189,0.467794164769601,3.18701835018865,0.00143747654546612,0.0594755920686609,"NEK10","Not Significant"
136.77440826785,1.54119594262126,0.484377756553115,3.18180577404828,0.00146359934237934,0.0603677734987617,"LINC02428","Not Significant"
264.201492314721,-1.28173188874908,0.402948283782471,-3.18088434753334,0.00146826231805331,0.0603720282329993,"RHOD","Not Significant"
30.0533467028688,2.17917914403748,0.685301856301463,3.17988215557797,0.00147334955605468,0.0603936474370403,"AL359504.2","Not Significant"
90.9937643182893,2.14524559445646,0.675314866757249,3.17665980723566,0.00148981683044279,0.06088016924402,"BTNL9","Not Significant"
87.749339459521,-1.89625578642153,0.597190572257795,-3.1752942435986,0.00149684633946991,0.0609424037362128,"AC010175.1","Not Significant"
960.346538033626,1.0210488036952,0.321632924502222,3.17457799221094,0.00150054559048379,0.0609424037362128,"ZFP36","Not Significant"
865.685619257919,-1.49100529130268,0.470194531936744,-3.17103919767248,0.00151894645430871,0.0615010735628359,"IER3","Not Significant"
115.2183136984,1.54452478337833,0.487328203974916,3.16937285956434,0.00152768278533663,0.0616662197495641,"EPHA6","Not Significant"
4955.53116128218,1.25343065980571,0.395768702817101,3.16707877829584,0.00153978599807474,0.0619658559711536,"NRG1","Not Significant"
40.2240564326301,-2.57946915481645,0.815821388783395,-3.16180623636642,0.00156793857130439,0.0629075960123335,"AL359313.1","Not Significant"
1103.06686116139,1.06891612374722,0.338297488610828,3.15969275484894,0.00157935591422947,0.0631742365691789,"GCLM","Not Significant"
78.0482109512782,1.67316215272268,0.52975201240878,3.15838753516919,0.00158644508664705,0.0632666655036354,"LINC01226","Not Significant"
378.144535961362,1.09732028545601,0.347747420443126,3.15550949035861,0.00160218053844689,0.0637023133004108,"LINC02256","Not Significant"
73.4453898739975,-1.57902284512434,0.501257075689385,-3.15012579713253,0.00163200174553789,0.0646937218889871,"TLR2","Not Significant"
405.932565320585,-1.15485377903613,0.367736333008738,-3.14043969924694,0.00168694432094774,0.0663489096531742,"ZMAT3","Not Significant"
3616.71325158206,1.11084085272984,0.35362020922729,3.14133871239199,0.00168177410684336,0.0663489096531742,"ESR1","Not Significant"
755.576716467546,-1.24890277955056,0.397724622403465,-3.14011934187879,0.00168879022304529,0.0663489096531742,"FP236383.3","Not Significant"
80.8332619653838,-1.94182170878518,0.619271399934226,-3.13565539921822,0.00171470556317296,0.0671677563799113,"RABAC1","Not Significant"
