"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
626.547507816014,0.312314305954951,0.360696716467402,0.865864011776154,0.386564740702928,0.748363239252179,"ALMS1","Not Significant"
33.7845842234236,0.555114521552399,0.641072321088837,0.86591559686988,0.386536449276089,0.748363239252179,"ARHGEF35","Not Significant"
3721.98992260648,0.309986846307319,0.357943417592163,0.866021921544357,0.386478140356237,0.748363239252179,"CTNND1","Not Significant"
1936.55631518241,-0.356234655684463,0.411394363859247,-0.865920116995925,0.386533970309788,0.748363239252179,"ACAT1","Not Significant"
17.6749583204936,0.732213952618165,0.845608507641473,0.865901828093496,0.386544000526342,0.748363239252179,"NETO2","Not Significant"
16.0565073271431,0.772224065121615,0.891277800805185,0.866423537559203,0.38625794080589,0.748363239252179,"AP001094.2","Not Significant"
13.8248414871312,0.85763251571186,0.99002397316335,0.866274493304975,0.386339650414953,0.748363239252179,"AC011474.1","Not Significant"
92.9852122113779,0.416765288127505,0.481425681504102,0.865689771317182,0.386660310814182,0.748459291921866,"AADACL2-AS1","Not Significant"
911.141541632771,0.33777463739092,0.390226081984508,0.865587035272362,0.386716667830839,0.74847942590147,"FAM114A1","Not Significant"
23.5966917955687,-0.660577190684591,0.763339795773292,-0.865377639607276,0.3868315497034,0.748612814878715,"LRTOMT","Not Significant"
86.1535000852164,-0.419908472041801,0.485281570504165,-0.865288314175115,0.386880563131763,0.748618715899611,"DEPDC4","Not Significant"
1017.08406248423,0.305146224799595,0.352730990130053,0.865096159220619,0.386986012608524,0.748733807003448,"NCOA6","Not Significant"
15.5270326789938,0.755924494758224,0.874093013732899,0.864810132196315,0.387143009023617,0.748948591040225,"AL161669.3","Not Significant"
413.150689542715,0.332593526074671,0.384678315797739,0.864601700735182,0.387257438733789,0.74897586585979,"SENP2","Not Significant"
36.0213686200252,0.590737952364578,0.683221294529309,0.864636329538813,0.387238425952788,0.74897586585979,"SAP30","Not Significant"
422.894182909517,0.316998756623094,0.366670438018612,0.864533171357007,0.387295066143007,0.74897586585979,"PLA2G12B","Not Significant"
20.0541849410764,-0.693754984305813,0.802794725946791,-0.864174815657414,0.387491864729151,0.749000712181781,"RUSC1","Not Significant"
2340.25256996946,0.300812499484711,0.348091332303633,0.864176931651715,0.387490702507375,0.749000712181781,"UBE3C","Not Significant"
90.6746866307741,-0.445033191719252,0.514935448487428,-0.864250447364796,0.387450324907869,0.749000712181781,"ZNF45","Not Significant"
65.8516568718562,0.476281798629035,0.55112119203701,0.864205197533123,0.38747517751677,0.749000712181781,"LINC00893","Not Significant"
21.9862936346345,-0.715432330347863,0.82812159595967,-0.863921836887713,0.387630830057072,0.749091519831458,"HFM1","Not Significant"
204.681808728847,-0.35387437634137,0.409595752373637,-0.863960073537487,0.387609824098602,0.749091519831458,"TMEM161A","Not Significant"
274.945255554325,-0.347065426866223,0.401809544146722,-0.863756055380036,0.387721912994085,0.749178363774595,"PLOD3","Not Significant"
511.258902753758,0.370626235948579,0.429128159458057,0.863672606376241,0.387767766109157,0.749178363774595,"LINC00923","Not Significant"
91.8861626095604,-0.408743717453093,0.473419511836034,-0.863385870742605,0.387925345267972,0.749230477895978,"AAMP","Not Significant"
119.107328674518,0.484527426230373,0.561222250937235,0.863343221729391,0.387948786900616,0.749230477895978,"AC107072.2","Not Significant"
5477.88709181716,0.317148488934796,0.36737244813623,0.863288715699198,0.387978746888603,0.749230477895978,"JMJD1C","Not Significant"
206.068864450909,-0.417817316493501,0.483915503228242,-0.863409652524471,0.387912274208056,0.749230477895978,"PPRC1","Not Significant"
112.751464346186,0.39980983544103,0.463196803512771,0.863153269644717,0.388053202776794,0.749285419516971,"AL163541.1","Not Significant"
14.3444046370606,-0.79862299919297,0.925368514724315,-0.863032388162563,0.388119659742823,0.749318353261793,"CCDC115","Not Significant"
37.9101349926309,0.533797534316941,0.618569458072818,0.862954882997316,0.388162273375683,0.749318353261793,"MXRA7","Not Significant"
18.9317179122856,0.695063630656066,0.805696672466309,0.862686485384648,0.388309864885719,0.749336821018212,"CD84","Not Significant"
549.71583499816,-0.322818569071473,0.37418755383336,-0.862718617346734,0.388292193759162,0.749336821018212,"TCAF1","Not Significant"
23.2288541118645,-0.66684479341994,0.772975757474929,-0.862698198451027,0.388303423171987,0.749336821018212,"AL157400.3","Not Significant"
163.562252143539,-0.359648545876005,0.417059708323282,-0.862343061912912,0.388498762864754,0.749612528228675,"RPAP3","Not Significant"
20.5286665408345,0.68389164827139,0.793218165424305,0.862173457545018,0.388592073348818,0.749703754872328,"AC099753.1","Not Significant"
26.6756163059484,0.6419868653147,0.744770474488687,0.861992905606856,0.38869142180438,0.749717809915673,"AC092903.2","Not Significant"
519.234625948013,0.336385340244698,0.390236905503796,0.862002889784156,0.388685927620649,0.749717809915673,"TUBE1","Not Significant"
127.914392015818,-0.408769806982111,0.474372882012595,-0.861705680240082,0.388849499032996,0.749913827940037,"PIGC","Not Significant"
111.217395881879,-0.404314170036578,0.469251254271257,-0.861615534015938,0.38889911993771,0.749913827940037,"OTUB1","Not Significant"
48.8072494726843,0.516900574811582,0.599960764814088,0.861557296953835,0.388931178523331,0.749913827940037,"AC060780.1","Not Significant"
163.415534151847,-0.370631648656057,0.430408033526068,-0.861116939708815,0.389173640317355,0.750116319814514,"TTC4","Not Significant"
135.323946954647,-0.449130131640076,0.521567743486549,-0.8611156216022,0.389174366208181,0.750116319814514,"THPO","Not Significant"
549.984166964146,0.332212718117519,0.385738922886,0.861237221362025,0.389107403810905,0.750116319814514,"POLB","Not Significant"
17.7334365007852,-0.757706077106765,0.880595849475902,-0.860447022953519,0.389542674505909,0.750218460878206,"AC108488.1","Not Significant"
230.154825299918,-0.377209911171089,0.438263156705269,-0.860692726276241,0.389407300251856,0.750218460878206,"PAIP2B","Not Significant"
84.7743096966624,-0.416099230926843,0.483686189517916,-0.860266925010954,0.389641920585052,0.750218460878206,"FOXP1-IT1","Not Significant"
19.7750635253671,0.71597864001473,0.831921738921535,0.860632204350005,0.389440643137454,0.750218460878206,"LINC01098","Not Significant"
84.8021570697127,-0.451816317887956,0.525030310763749,-0.860552826427697,0.38948437684662,0.750218460878206,"HNRNPA0","Not Significant"
25385.0048848589,-0.3252051255782,0.377980060763562,-0.860376404303576,0.389581588298844,0.750218460878206,"EXT1","Not Significant"
579.248004003143,0.319737730793172,0.3715170036974,0.86062744803357,0.389443263572387,0.750218460878206,"ATP7B","Not Significant"
675.033723130372,0.314110234988163,0.364851898106831,0.86092531412894,0.389279178553982,0.750218460878206,"PPM1A","Not Significant"
112.25551895382,-0.429167610953742,0.49886841339136,-0.860282189518106,0.389633508218516,0.750218460878206,"NT5C3B","Not Significant"
1777.88314302629,0.295870493997809,0.34414005654851,0.859738610393653,0.389933146188518,0.750601719888004,"GSK3B","Not Significant"
660.184189589546,-0.329918583868758,0.383711602169195,-0.859808726146579,0.389894488303829,0.750601719888004,"TM9SF2","Not Significant"
27.7525774810428,-0.607313789346503,0.706816435756931,-0.859224203942186,0.390216832251418,0.751059034138365,"PLD6","Not Significant"
641.175996795581,0.318804968108975,0.371093174847838,0.85909682450963,0.390287099129923,0.751105516191547,"SLC38A9","Not Significant"
19.0659383017324,-0.710641384915467,0.827284140934605,-0.85900520722256,0.390337643132785,0.751114035172929,"AC005070.3","Not Significant"
20.856125903398,0.717973694204603,0.835979823711569,0.858840935917515,0.390428279323169,0.751144537707063,"SAMD11","Not Significant"
24.6063968734155,0.631668377379016,0.735516457336853,0.858809304779055,0.390445733175416,0.751144537707063,"NSG2","Not Significant"
27.7613501716511,-0.6063416409204,0.706573683260072,-0.858143538721666,0.39081320847442,0.751496425787824,"Z98884.1","Not Significant"
14.4080278889531,-0.817528721190784,0.952667308242622,-0.858147135014923,0.390811222905263,0.751496425787824,"AC007405.3","Not Significant"
170.909267714235,0.384737991115432,0.448218721877445,0.858371086115922,0.390687588109405,0.751496425787824,"AC083843.3","Not Significant"
33.069895315076,-0.632153898299509,0.736564374305091,-0.858246638518069,0.39075628791175,0.751496425787824,"LINC02742","Not Significant"
33.3218604749915,-0.590897433417081,0.688677169640506,-0.858018037283758,0.390882503598474,0.751540943939127,"AC004988.1","Not Significant"
853.927569177257,0.335359008600493,0.390901169362837,0.857912523380586,0.390940768458284,0.751564246444768,"AC244131.2","Not Significant"
56.560047109504,-0.469687813775835,0.547555306586529,-0.85779063434501,0.39100808224484,0.751604937509938,"AC027644.3","Not Significant"
3432.2554939395,0.310503574246063,0.362059477439589,0.857603773948637,0.391111290433208,0.751680887893698,"DCAF6","Not Significant"
44.1523294469705,-0.507069586882798,0.591298949024342,-0.857551984016674,0.391139898379019,0.751680887893698,"LINC02250","Not Significant"
1790.19896038029,0.297883515477476,0.34740821769069,0.857445219510301,0.391198877426606,0.75169177452263,"UBR4","Not Significant"
266.301155407411,0.339319135576979,0.395803867172852,0.857291107337248,0.391284021882658,0.75169177452263,"NSMF","Not Significant"
126.358526381238,-0.40006412064584,0.466618688296205,-0.857368405253163,0.391241314641586,0.75169177452263,"PRSS53","Not Significant"
607.529614600103,0.380435605700029,0.443836200451419,0.857153168923792,0.391360240141881,0.75174952602793,"TRPS1","Not Significant"
185.053666134958,0.376839099597519,0.439853783203476,0.856737202197016,0.391590138293836,0.751799675739194,"RRNAD1","Not Significant"
1094.1451591524,0.295100726592587,0.344460667756849,0.856703694254276,0.391608661163962,0.751799675739194,"REV1","Not Significant"
28.6141936876378,0.61124510255778,0.713623437732872,0.856537313992461,0.391700642455677,0.751799675739194,"GPR160","Not Significant"
20.420801190919,-0.678471952002411,0.792183929925112,-0.856457605832208,0.39174471278121,0.751799675739194,"SSC4D","Not Significant"
275.760809050303,-0.343566516705794,0.401129537988965,-0.856497675110739,0.391722558260026,0.751799675739194,"EEF1AKMT2","Not Significant"
571.609065658359,0.306746631342865,0.358165654936286,0.856437872016043,0.391755623994507,0.751799675739194,"CARS2","Not Significant"
51.1340614411137,-0.493699967853515,0.576136809528805,-0.856914468383454,0.391492156089668,0.751799675739194,"ZNF442","Not Significant"
309.394212943547,0.325093562221834,0.379374567232287,0.856919757677858,0.391489232710981,0.751799675739194,"NSFL1C","Not Significant"
218.291499496429,0.36102282951928,0.421835324317356,0.855838306342678,0.392087223504266,0.751914871994979,"ITGB3BP","Not Significant"
328.071091544417,-0.36417990001478,0.42611128863782,-0.854659122453618,0.39273988676035,0.751914871994979,"ATIC","Not Significant"
81.965487637121,-0.42647141923401,0.498702123316529,-0.85516262974346,0.392461121370391,0.751914871994979,"LZTFL1","Not Significant"
35.1632131754509,0.574553212361178,0.67232437897468,0.854577389023723,0.392785149563043,0.751914871994979,"SCOC-AS1","Not Significant"
18.8423873054992,0.703927724012675,0.822454000049247,0.855887045318674,0.392060261268116,0.751914871994979,"GRID2IP","Not Significant"
161.963863798606,-0.361256097511315,0.42226967392634,-0.855510399674904,0.392268649596487,0.751914871994979,"GLI4","Not Significant"
558.285508292322,0.306161899753834,0.358209290554646,0.854701170033243,0.392716602644697,0.751914871994979,"SPTLC1","Not Significant"
56.4823865014459,0.476059311995599,0.556768905749189,0.855039329746716,0.392529374970953,0.751914871994979,"LINC02680","Not Significant"
312.287216916413,0.327992186176562,0.383344460749237,0.855606953431671,0.392215222489379,0.751914871994979,"NFRKB","Not Significant"
300.378019292865,0.341967199359766,0.399762375582529,0.85542617376499,0.392315258810402,0.751914871994979,"TNFSF13B","Not Significant"
45.0435888311386,0.500220545879418,0.584716891176114,0.855491868677271,0.392278904053378,0.751914871994979,"AC123768.3","Not Significant"
58.8757067171905,-0.473183046440281,0.55349840763463,-0.854895045610743,0.392609253630138,0.751914871994979,"AC068724.3","Not Significant"
506.823779326821,-0.344564964031043,0.40260363161884,-0.85584166900227,0.392085363256268,0.751914871994979,"MYO9A","Not Significant"
581.858227072176,0.311929278881835,0.364913640707297,0.854803011137745,0.392660210950665,0.751914871994979,"LMF1","Not Significant"
32.1070776786965,0.562705330528185,0.65754781074231,0.855763370108317,0.39212868016879,0.751914871994979,"TEKT5","Not Significant"
15.3962745282971,-0.789621438358813,0.922764181519076,-0.855713143372037,0.392156468387555,0.751914871994979,"AC004148.1","Not Significant"
170.637376498259,-0.397028891768219,0.464499988479788,-0.854744675166973,0.392692512279938,0.751914871994979,"SMARCD2","Not Significant"
190.906081103081,0.461821087907737,0.540339985028573,0.854686124853996,0.392724933912618,0.751914871994979,"OLFM2","Not Significant"
16.7679894555196,0.737421536518023,0.862272436181718,0.85520713126752,0.392436488998841,0.751914871994979,"AC008764.8","Not Significant"
49.3463555348797,0.539651141292855,0.631436315163432,0.854640647573745,0.392750117607625,0.751914871994979,"DENND6B","Not Significant"
194.305132056719,-0.367879007335477,0.429659187441446,-0.856211197358865,0.391880970074744,0.751914871994979,"RLIM","Not Significant"
33.3869730599793,0.571160715429859,0.668613841900874,0.854246023094652,0.392968687659308,0.75200105932407,"DCN","Not Significant"
15.6478528164594,-0.767898052129748,0.898865306667353,-0.85429713043083,0.392940376763657,0.75200105932407,"AC007541.1","Not Significant"
268.666923677015,-0.344393040026008,0.403135447230779,-0.854286176995139,0.392946444312456,0.75200105932407,"REXO1","Not Significant"
45.0424727889198,-0.500748968329023,0.586255259091772,-0.854148360399845,0.393022791321582,0.752016236167129,"SRRD","Not Significant"
3295.67774332075,0.340695854164869,0.398965855323012,0.85394739830313,0.39313413549588,0.752052579847474,"HSD17B2","Not Significant"
74.4252979423477,0.424938481393972,0.497596564905623,0.85398194313212,0.393114994379919,0.752052579847474,"ZNF260","Not Significant"
52.5554623016005,-0.533000761245537,0.624345499397342,-0.853695208438314,0.393273889738921,0.752143241213928,"ARID5A","Not Significant"
1969.41036786463,0.308814656098101,0.361736254041635,0.853701150072055,0.39327059676036,0.752143241213928,"CPQ","Not Significant"
23.8020533478089,-0.676319155197675,0.792588821347487,-0.853303928823849,0.393490781909379,0.752145920981019,"HIST2H2BE","Not Significant"
4296.69781858556,-0.293718207790691,0.344328051706584,-0.853018527926908,0.393649029597742,0.752145920981019,"NR5A2","Not Significant"
